005063 [-98.60926135205614, -70.0, -89.82448830484884, -88.83825636303844, 0.7968137148477752, 1.9279179762962293, -0.23322670599847353, -0.7, -0.13835884820835836, -0.11993182567515914, 0.053523903664518674, -0.30666103243039583, 0.7838239551947795, -0.1607169845664206, 0.7183866214267391, 0.09846287627517994, 0.009205864093109237, 0.3946884043266947, 0.6098001378438624, 0, 0.7260968013156528, 0, 0.7641988277991806, 0.4852734102511695, 0.4597827827967413, 0.5736305546681095, 0, 0.5742756885186282, 0.47254986606792515, 0.3426647889545857, 0.4967159257245989, 0, 0.6762613816629449, 0, 1.5569435375985101, 0.40790934249896726, 0.5349199192915026, 0.25307894577785833, 0.5675879658672736, 0, 0.778826013585356, 0, 0.5257531276325013, 0.45625443753121586, 0.6138768648911945, -0.08835268195720099, 0.1105699461055009, 0.04164632047834113, 0, 0.6262246750346313, 0.1265139034173672, -0.17475775836801238, 0, 0, 0.09958808958742617, 0, -0.2238185094942844, 0.8179158117875001, 0.14260137923486826, 0, 0.03374673882267604, -0.23424238338798384, 0, -69.50371833377662, -89.76512406573161, -69.5655834654822, 0, 0, -67.35884940973835, -94.28390100042597, -70.0, -69.63820722798663, -41.967102202078536, -88.92603606772688, -69.332310662666, -69.53805382283848, 0, -40.1478366884044, -89.23404086593936, -81.35317186141259, -69.60663324043988, -69.63820722798663, -90.35866552947337, -90.12574421139476, -69.02267876728946, -90.19427559168378, -69.54258600535198, 0, -68.78801609819159, 0, -87.69112502156023, -40.202082727129756, -87.31667651182254, -67.80059180671391, -69.16810767462164, -86.94128297819981, -69.25888990757201, -95.68889299240222, -68.71624821435545, -69.60393609070084]
005064 [-97.7629275265487, -70.0, -96.6643260419873, -70.0, 0.08397899603075537, -0.7, -0.7, -0.16163090817964254, -0.5863372929744055, -0.7, 0, 0, 0, 0.5201808964179755, 0, -0.7, 0, 0, 0, -0.048875476982455646, -0.034379527679421214, 0.7496265944513408, 0.25302990752866517, 0, 0.15913419082414576, 0, 0.5510371758115633, 1.3093030318163386, 0, 0, 0.4124193049528597, 0.7980074531168408, 0.4599707566072586, 0.14991709578194215, 0.518176573543471, 0, 0.4909003098779328, 0.8710232000029443, 0.6298353071736247, 0.672588873278392, 0, 0.3150023408816045, 0.2896707154926636, 0, 0.28269280179566947, 0.5483623273227951, 0, 0.23770244957908854, -0.2046345864533924, 0.20950649853259284, 0, 0.24080203196506675, 0.11556445870312676, -0.21467200753865817, 0.3556094144913661, 0, -0.4450604183892086, -0.2908337091585971, 0.022761173926460907, 0, 0, 0, 0, -0.16510619031037194, -96.32517582303464, 0, -69.379311879771, -90.13827444520012, -69.62067524278369, -66.8386649213575, 0, -69.23676840906805, -87.76148472826476, 0, -69.65322851386726, -69.00952996763195, 0, -69.81098374642247, -69.37562515962233, -96.40302176347504, 0, -69.37254750533502, -62.91079937327361, -68.66615135678204, -96.67759529096739, -69.05663049420534, 0, -62.91079937327361, -69.63502198777762, -90.34414021373348, 0, -82.37457421537549, 0, -69.15398001130168, -89.90352485470193, -70.0, 0, -90.18500845430295, -95.41183642509898, -98.05802735608458]
005065 [-98.21435888623084, -97.39074804243303, -90.7470965596958, -83.31259067234241, -0.7, -0.1980999999999995, -0.025120572705938954, 0.5607787924805144, -0.24118892875514086, -0.18747622516570464, 0.183705492025105, -0.11863945739084276, -0.161559480804141, 0.5904358752927698, -0.017759116708997214, 0.3445568926053162, 0, -0.32898600651535737, 0, 0, 0.29362001605614896, 0, -0.2203158622992781, 0, 0, 0.20881220047794238, -0.059943763236921466, 0, 0.7371819631802112, 0.2004290485267714, 0.9991095282016522, 0, 0.9149520580612176, 0.6993570528515134, 0, 0.9853455443431833, 0.5848477705491947, 0.7722153112193323, 0, 0, 0.6313175885409152, 0, 0.44075200445168206, 0.7978771477905162, 0.34248489048550473, 0, 0, 0, 0.7917911074513643, 0.16888012848010123, 0.044518118027737766, 0, 0, 0, 0, 0.4034683914652084, 0, 0, 0, -0.31686282719967196, -0.4400996667891229, 0, 0, 0.11886876352080306, 0, -90.1124797131609, 0, -69.50318626246084, -69.54303982219814, -68.9312302910933, 0, -69.47798067472564, -69.27094711271333, -90.39579135453502, -68.13413296913929, 0, -83.37361125351832, 0, -69.90488937236933, 0, 0, -96.44445850469276, 0, -68.55421553503696, 0, 0, -61.73317164660599, 0, 0, 0, 0, -67.59732795574023, 0, 0, 0, 0, -69.03055081941265, 0, 0, 0]
005066 [-90.75438398680114, -90.81383059023362, -69.51133834525041, -90.7382313641839, -0.6970248549984173, -0.15135414789820556, 0.07725551753701343, -0.8123534381323675, -0.39583145259114155, 0, 0, -0.25851642982972034, 0.3003831316437072, 1.1990627563926894, -0.3789308641347422, 1.078386908337798, 0.17059166499932885, 0.1464180038648688, 0, 0, 1.2144977895750326, 0.8913084209613814, 0.025502160612180007, 0.4579466146417387, 0, 0.22054180572577914, 0.7241612020497489, 0, 1.061099290739726, 0.8450740758622167, 0, 0.43116568051144266, -0.7, 0.714762179647987, 0, 0, 0.49661193803061116, 0, 1.4748355568829186, -0.036801825084290536, 0.11291500776436562, 0.17881240325117934, 0.7050689642349612, 0.1422413252219819, 0, -0.1154552230253879, 0, 0.4501964432339689, -0.39524216469125695, -0.24974147884425113, -0.2896248517562486, -0.31819219514342784, 0.08689210333019971, 0, 0, -0.03740493236081929, 0.19268900098524178, -0.31017896822373986, -0.04247270654370618, -0.5000095415763016, 0, -0.301235911455683, -0.361493632281357, -0.2539892705821257, 0.029052887286667148, -0.1232656765113854, -63.00222723679458, -69.27975081491388, -67.80508250589455, -69.29742420299564, -94.17890343373375, -67.84950974964386, 0, 0, 0, -61.276602494317146, -68.01881443249948, 0, -69.80670918002188, -67.31746691835356, -69.72818182259333, -69.85486212596551, -67.15149927832888, -88.57317655240578, -60.02355088738941, 0, 0, 0, 0, -97.93034442635309, -67.02534118959899, 0, -89.29892258835352, 0, 0, 0, 0, -89.56358420659544, 0, -89.7302225494426]
005067 [-70.0, -90.04131221978703, -70.0, -96.54079446460074, -0.7, 0, -0.04525168077383015, 0, 0, -0.528440329870519, -0.43937200460295145, 0.39011261837202543, 0, 0, 0, -0.1566447531994871, 0.0006307469586681602, 0, 0.10009352225532298, 0.5528873767964166, 0, 0.11364426883237486, 0, 0.4599062933343479, 0, 0, 0, 0.4141023139711945, 0.5210540316402673, 0.9425621554085761, 0, 0.3926373288219377, 0, 0, 0.6200287168487141, 0.27122220560807775, 0, 0, -0.7, 0, 0.46461590670084035, 0, 0.03926419018449738, 0.6079679021088978, 0, 0.49011133360881864, 0, -0.02986732395336754, 0, 0.1357755938049638, 0.33195087281755703, -0.024705137288745547, 0, -0.36115842067394466, 0.20623335856532793, 0.3859817892772437, 0.43395773049579456, 0.10892036378757045, 0, 0, -0.36183999973472236, 0, -0.4911277422425711, 0.2487530554124326, 0.5804036136032243, 0, 0, -60.53884035268537, -69.02615025414575, 0, -69.8498782120366, 0, -69.72426567520976, 0, -89.94905634769783, 0, -86.51267915131639, -89.71662962092059, 0, -69.17701594424975, -68.28781310084241, -69.2663641178225, 0, -90.35856912201758, -66.75115102432795, -69.75977157598504, 0, 0, -69.15604481935166, -96.16776598619143, -61.52027496164498, 0, -68.77296344550783, 0, -68.98764901577321, -69.58640319269158, -68.77296344550783, 0, -90.29461470301663, -69.44587664042979]
005068 [-70.0, -70.0, -95.95334177157956, -90.35900747639337, 0.03346992422513134, -0.7, -0.7, 0.4643941515256287, 0.7485326633045701, -0.7, -0.4532498254089362, -0.6196621665009021, -0.48725884821674953, -0.7, -0.3941903571018407, 0.5281916469287739, -0.20531898070615287, 0.39762469786421784, 0.20423814893008446, 0.21874750207562332, 0.6508329153416806, 0, 0.8777162631356897, -0.10567756556534662, 0, 0, 0.4717111923849652, 0.645460031143678, 0, 0.7075544286013957, 0, 0, 0.41761193091993193, 0.7702038708221813, 0.3726423833606357, 0.7056628108267236, 0, 0.5904949252835449, 0.6250272326044803, 0, 0.38907300258867505, 0.2096655090730219, -0.10797978228882592, 0, 0.478112184851563, 0.5897572037869828, 0.4381428071299416, 0.2621095766583911, 0, 0.4190652608787768, 0.521930572903769, 0.15787849635787182, 0, -0.28036170098907914, -0.05745572861079387, 0, 0.6785493312432426, -0.3918992583523918, 0, 0.05089889732641517, 0, 0.5962088656318137, -0.6906654086960975, -0.017973467185046388, 0, 0, 0.04045095551555857, 0.22998896481427406, 0, -69.66773836197994, -67.38779593200387, -68.69095324033658, -88.36509829974938, -69.39765930681065, 0, -87.88872837019915, -67.48557605410845, 0, -69.27629055363641, -68.17180020979644, 0, 0, 0, -87.98875976988998, 0, -89.44753640372682, -89.15605650844041, -69.95465811067893, 0, 0, -69.46325430539243, -89.73279710433196, 0, 0, -68.83093148706145, -90.07658796705331, 0, 0, 0, -69.27629055363641]
005069 [-70.0, -70.0, -70.0, -94.10342595286878, 0.17617557915635512, -0.7, 0.06075268639760695, -0.7637066186846789, -0.6941337568693207, 0.04487010444829975, -0.5369797044624514, -0.395312195721793, -0.29821920582943817, 0.04737668705082687, -0.3962869441557453, 0.3063657248815288, 0.5133099684927805, 0.3486003021939441, 0.5330239848249653, -0.28728391915305007, 0.38516613964464813, -0.06604851276060235, -0.031848772993936444, 0, -0.010398924846314283, 0, 0.6811061419576131, 0.19994084460370368, 0.349502857893199, 0.22340559168852916, 0.10841531897376856, 0, 0.798577713396491, 0.7833865789064002, 0.25217083580013, 0.9779268353068657, 0, 0.14098611582514584, 0, 0, 0.4779520618739249, 0, 0.7439231159015813, 0.1921387903812622, 0.4851804949001474, 0, 0, -0.030345769299163782, 0.41720055079949087, -0.24255803033795634, 0.19433335909345228, 0, -0.049071682134526194, 0, 0, 0, -0.2577365366176692, 0, 0, -0.3141085243783905, 0, -0.5412210364798928, 0.31616351327399217, -0.39187004062511954, -0.48677639874585205, 0, 0, -0.43817559165384473, -0.15720924340568532, -90.12270079174911, -69.6698031468553, -69.86017159358123, 0, 0, -69.83682467101127, -88.35055532059337, 0, -69.67160970132767, -69.05451276692636, 0, 0, -98.60462977645952, 0, 0, 0, 0, 0, -89.77416537540313, -69.5612185322458, -69.72572427995789, -68.56732485455352, 0, 0, 0, 0, -89.86447394231257, -62.5762993908123, -66.44563947465043, -90.49998525650602, 0]
005070 [-91.0, -70.0, -85.95793617131221, -89.88190566760335, -0.7, -0.7, -0.40406609045645014, -0.12253076886943334, -0.31465889359223953, -0.33664079382367434, 0, 0, 0, -0.19926183570709935, 0, 0, 0, 0, 0, 0.26863121999899603, 0, 0, -0.04162440496925712, 2.441455800314044, 0, 0, 0.33224784943088964, 0, 0.27071611745407115, 0, 0, 0.23809889972963738, 0.46418784697178145, 0.18997464865695768, 0, 0.1828803188460725, 0, 0, 0.4276436056248898, 0.33108373091199483, -0.4970633337217549, 0.16867595795498147, 0, 0, 0.23328227674723018, 0.34528619918547077, 0.008706026161482083, 0, 0.06436375264170396, 0.3463512516915664, 0.019222404120332104, 0.0333341209935798, 0, 0.1927763685122728, 0, 0, 0, 0, 0, -0.4619446167545149, -0.13117567600568197, -0.024074202321637785, 0, 0, -0.3017197483096969, 0, 0, 0, 0.23510648187963912, -0.06832271750549895, 0, 0, -69.56323320429698, -69.00573382021267, 0, 0, 0, 0, 0, -96.54673371591201, 0, 0, 0, 0, 0, -69.6030152116537, -69.8037237207698, -69.56323320429698, -68.39958726882229, 0, 0, 0, 0, 0, 0, 0, 0, -55.08261867193474, -69.82664323181758, -69.58087281845856]
005071 [-70.0, -70.0, -90.89391116957513, -70.0, -0.7, -0.13810267330308632, -0.7, -0.3591846096787381, -0.0336400454913911, -0.7, 0.38409404689339494, -0.27787169231318376, 0, -0.07415700237053932, 0.08665003527078297, 0, -0.4594284954332461, 0, 0.013881164532335726, 0, 0, 0, 0, 0.4152874654696622, 0, 0, 0, 0, 0.08334980539461427, 0, 0.17681407494508777, 0.4323725133435501, 0.3385954929677536, 0, 0.7761298501334484, 0, -0.7, 0, 0.4618241671608139, 0, 0.6158078425265718, 0, 0.5004272817149362, 0, 0, 0.30676644038989936, 0.4719272293438073, 0, 0.36871731262833535, 0, 0.16937370616307618, 0, 0, 0.04689400341705288, 0, 0, 0.14402315552382478, -0.1574252828388491, 0.02880485457134514, -0.2089405382763539, -0.449501607528208, 0.06267409240340698, 0, -0.28663679818196125, -0.04388053767468837, 0, 0, 0, 0.0818963252228779, 0, 0, 0, 0, 0, -88.35448826315965, -90.35945278974732, 0, 0, -68.60654237547291, 0, 0, -69.72902062733417, 0, 0, 0, -88.30328910120036, 0, 0, -65.66204278717697, 0, 0, 0, 0, 0, 0, 0, -69.0281129775055, 0, -89.02278279414591, 0]
005072 [-70.0, -90.7524626179237, -70.0, -70.0, -0.5813757854876909, -0.7, -0.7, -0.6958809788882026, -0.8931275447109963, -0.7, -0.680060895676599, -0.3529965320425901, -0.4406880560730122, -0.40460821637923056, -0.6321416136835878, -0.3139581731594314, -0.3061102402999716, -0.17546269906986384, -0.2917676700934373, 0, -0.23824746482933176, -0.3785425608080143, 1.1106712989457876, 0.34452551930188013, 0, -0.10073986503600113, 0, 0.21874860210765218, 0, -0.14371847639026664, 0, 0, 0, 1.3215718376893342, 0, 0, 0, 0, 0, 0, 0.22532416360160668, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0328736979587952, 0, -0.22048505789960024, -0.14084497693592146, 0, -0.3791915240316144, 0, -0.1989187877701585, -0.09789253335456938, 0, 0, 0, 0, 0.14260240730204213, 0, -0.2620518284382649, -0.28388019432022044, 0, -0.24141806189320317, -0.12300022505519984, 0, -69.74836205380103, 0, 0, 0, 0, 0, -68.68714738206059, 0, 0, -90.67789626314374, -69.59423720614019, -68.49527692274644, -69.35935545326925, 0, 0, 0, 0, 0, 0, -69.23223399503465, 0, 0, 0, 0, -89.58812817409796, -69.34476528865268, -68.91217191218438, 0]
005073 [-70.0, -70.0, -70.0, -89.95981022500676, -0.7, -0.7, -0.7, -0.7, -0.23029918301617242, 0, 0, -0.250503998547114, -0.263100533976401, 0, -0.29089026815785596, 0, 0, 0.19091842942150183, 0, 0, 0, 0, 0, 0, -0.7, 0, 0, 0.5957455403499775, 0, -0.1062066555918661, 0, 0, 0, 0.16515076871144949, 0, 0.6828679320459365, 0.7286803307261062, 0.44016780345778317, 0, 0, 2.0795068610954157, 0, 0, 0, 0, -0.7, 0.6810007350925262, 0, 0, 0, 0, 0, 0.594391336676573, -0.23784766372049038, 0.051958566381614085, 0, -0.18720934428535002, 0, 0, 0, 0.23056616469267108, 0.04485283933151491, 0, 0, 0, 0, -0.3192706552479292, 0, 0, 0, 0, 0.1508064136805486, 0, -67.99491961400845, -67.37635589859806, 0, -69.6232717534484, 0, 0, 0, 0, 0, -90.48439821475986, 0, -69.42310549197951, 0, -89.7710672384128, 0, -68.08251237176628, 0, 0, 0, -88.8392784684473, 0, -87.54285240519097, 0, -69.57509205753219, -68.52453250552558, 0, 0]
005074 [-70.0, -86.0413419399653, -90.70420822645069, -90.70420822645069, -0.7, -0.7, -0.5462343034241073, -0.7, -0.7, -0.10952579029897208, -0.3950529758882017, 0.3092387127242891, 0, 0, -0.4852096765721516, -0.12602987125096543, 0, 0, 0, 0, 0, -0.24853390021687147, 0, -0.26597729703530226, 0, 0, 0, 0, 0.1093019117018639, 0.2611371548057273, 0, 0, 0.019945735562090602, 0.6322833714421708, 0, 0, 0, 0, 0.04531394552896409, 0, 0, 0, -0.04870795796030975, 0, 0.1676792564711587, -0.14647798751851945, 0, 0, -0.010751452961140343, 0.547571243963776, 0, 0, 0, 0, 0, -0.18767790721593103, 0, -0.09376441731970872, 0.214527604986872, 0, -0.19061249419245968, 0, -0.7, 0, -0.11798450478783318, 0, 0, -0.055889082562829505, -0.181984739980673, 0.2873992796821261, 0, 0, -0.5601955245398631, 0, -90.47281449934874, 0, 0, 0, 0, -68.85517065068625, 0, 0, 0, -69.7977190556555, -86.49101903216099, 0, -97.06208479555673, -69.82838431506872, -68.37803504795092, -69.59332532365687, -40.26793155232695, 0, -67.78130684365463, -89.0782532442195, 0, -88.54059907101195, -69.76827628262382, 0, -69.65823480266907, -68.85326553578601]
005075 [-94.30868693630006, -90.60673092242781, -61.30587657721402, -70.0, -0.6575410933768615, -0.287955557516617, -0.9099999999999999, -0.1516845590747958, -0.3229667988774803, 0, 0, 0, 0, -0.031437501739494056, -0.14210543212617624, -0.11701628166220775, 0, 0.5282215840262899, 0.0919059964418528, 0, 0, -0.04968187585027351, 0, 0, -0.5049941904653018, 0, 0, 0, 0.15670397733332467, 1.0713295712386202, -0.023181040154466093, 0, 0, 0, 0.9727209255468655, 0.45236686948192845, 0.39142885336046196, 0.3230213614455674, 0, 0, 0, 0.10748178299428136, 0, -0.302285952301371, 0.36887621485611577, 0, 0.15127388920454388, 0, 0.289611290432225, -0.1262925476561221, 0.01019868905458984, -0.1978057667328429, -0.31822990074269075, 0, 0.27833423001994567, -0.30976993101807077, 0, 0, -0.3096284830162934, -0.0469881741167804, 0, 0, 0.12976794862317628, -0.1071785998848476, 0, 0.33291925425444574, -0.2793872608915866, -0.12809634237309836, -0.4172620736750474, 0, 0, -0.6492646126198383, -0.6245093772098503, 0, 0.7013842670466859, -61.47612622498646, -69.75416318493052, 0, -90.55858589037913, 0, -89.82423688198901, 0, 0, -67.57895452718313, -81.26361122963979, -67.17572382698243, -69.87826938339104, -69.42809963579703, 0, -90.48940001400584, 0, -67.69759221008441, -69.22852487322878, 0, -67.69759221008441, 0, 0, 0, 0, 0]
005076 [-90.22545608206514, -89.192555083961, -89.59961261603509, -70.0, -0.13545608206513748, -0.7, -0.6549112235159149, -0.6137411839999999, -0.7, -0.19114090968424452, 0.301614180361906, -0.1273417320831296, -0.6119356941391407, -0.39452157711453784, -0.19626646547615956, -0.20941477496154887, -0.2746622717743192, -0.05840543241222884, 0.0404673359931321, -0.15227329377208795, -0.13599138453305792, 0, 0, 0, 0.12136840113828573, 0, 0, 0, 0.30689532350408, 0, 0.10171362416562543, 0, 0, 0, 0, 0, 0.4002020924816404, 0.4602728305439241, 0, 1.1311523610714171, 0.1923358377892446, 0.27736044031925455, 0.11600879480889185, 0.35809025638154607, 0.19227333449477638, 0.2780999276937795, 0, 0, 0.5022948081630897, 0.2731672945851623, -0.5172684350526027, 0.12837626467259924, 0, 0, 0, 0, 0.21038168056747764, 0.18490004514782526, 0, 0, -0.06426392402709594, 0, -0.30824642613668796, 0, 0, 0, 0, 0, 0, 0, -0.7, -0.6853054325015066, 0, -0.6669364350404298, 0, 0, -69.81675701378677, 0, 0, 0, 0, -89.11451408827772, -69.59291581797609, -68.71336657296007, -69.05495198622785, -89.01780415095277, -90.50181733505839, -96.7999054700494, 0, 0, 0, -69.61621640326652, -88.39816732443722, -69.29382042024417, -69.96062513826453, 0, -67.88642527065855, 0, -67.1394416320018, -90.7871119819803]
